,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401
0,0.00249007,0.002619611,0.002484566,0.002497429,0.002447838,0.002304411,0.002567565,0.00255293,0.002582562,0.002321672,0.00243213,0.002333979,0.002556043,0.002355112,0.002578966,0.002559247,0.002522862,0.002337201,0.002557564,0.002523304,0.002532274,0.002349801,0.002546847,0.002413483,0.00247836,0.00244673,0.002612909,0.002362237,0.002454896,0.002454605,0.002447315,0.002354633,0.002434875,0.00240738,0.0024439,0.002442512,0.002412506,0.002501966,0.002380424,0.002459214,0.002360157,0.002470443,0.002547092,0.002411713,0.002442728,0.002432425,0.002497028,0.002515692,0.002619529,0.00230385,0.002545723,0.002376849,0.002499769,0.002396688,0.002544966,0.00249048,0.002468394,0.002596421,0.002477999,0.002496016,0.002494404,0.002546113,0.002438122,0.002302839,0.002565375,0.002468846,0.002509369,0.002471204,0.002534273,0.002415075,0.002530676,0.00257035,0.002592653,0.002442303,0.002413551,0.002562476,0.002458242,0.002364138,0.002444164,0.002633995,0.002401527,0.002403938,0.002348859,0.00243237,0.002532021,0.002500717,0.002442174,0.002368292,0.002442967,0.002401282,0.002496902,0.002371779,0.002455951,0.002446565,0.002414691,0.002435771,0.002399112,0.00239331,0.002390377,0.002577092,0.002623865,0.002414873,0.002379629,0.002500635,0.002435184,0.002410984,0.002420166,0.002509841,0.002303672,0.002398079,0.00243195,0.002461415,0.002518266,0.002508571,0.002505873,0.002482857,0.002313596,0.002321785,0.002453066,0.002479418,0.002385239,0.0023771,0.00243088,0.002480053,0.002378901,0.002174113,0.002431176,0.002461248,0.002386328,0.002385037,0.00246097,0.002308409,0.002388033,0.002481966,0.002337133,0.002405046,0.002210404,0.002438306,0.002385008,0.002395179,0.002280411,0.002119028,0.00232658,0.002359076,0.002197476,0.002168411,0.002194329,0.002137541,0.002119915,0.002367132,0.002377578,0.002193853,0.002056558,0.001958173,0.002058849,0.00219238,0.002097641,0.002127145,0.002075283,0.00204389,0.002033071,0.00203103,0.001852986,0.001903937,0.001915313,0.001920893,0.002068738,0.001694385,0.001961637,0.001866141,0.001828431,0.001844245,0.001837685,0.001824295,0.001693449,0.001644651,0.001687228,0.001576487,0.001631745,0.001673363,0.001555703,0.001495496,0.001445982,0.001552174,0.001276569,0.001429542,0.001393382,0.001286973,0.001426936,0.001231943,0.00121037,0.001183453,0.001439158,0.001277307,0.00112942,0.001353479,0.001041552,0.000944847,0.001037825,0.000969758,0.000264562,6.88E-05,0.000200326,8.83E-05,0.000109754,0.000296473,0.000324839,0.000132244,0.000351283,5.04E-05,0.000323068,0.000183248,0.00023504,0.000124045,0.000289102,0.000266268,7.37E-05,0.000157988,0.000255448,0.000222479,0.000314732,0.000269929,2.34E-05,0.000188734,0.000393001,0.000113269,0.000155187,0.00030817,0.000105256,5.42E-05,0.000273955,5.69E-05,1.01E-05,9.80E-05,7.60E-05,0.000247835,0.00012646,0.000143816,0.000164734,0.000146317,0.000127066,9.85E-05,0.000271545,0.000131532,0.000126482,0.000160459,0.000249064,0.000106835,0.000139516,0.000277359,0.000250773,0.000144493,0.000145495,0.00016903,0.000212573,0.000314893,0.000157875,0.000207095,0.00014212,0.000294029,0.000186188,0.00014542,8.61E-05,0.000213192,9.40E-05,0.000229083,0.00028933,1.78E-05,0.000354812,0.000351222,0.000218805,0.000222916,-1.41E-05,5.48E-05,7.72E-05,0.000124903,0.000155613,4.00E-05,0.000161736,0.000151234,8.23E-07,0.000314008,0.000203848,6.76E-05,9.08E-05,0.000350815,0.000336444,0.000209552,0.000282201,0.000175653,0.000231319,0.000292438,0.000115041,0.000221337,0.000251263,8.64E-05,0.000248785,7.59E-05,4.89E-05,0.000158606,2.77E-05,0.000229616,0.000346188,6.46E-05,0.000129921,0.000131027,0.000288224,9.48E-05,-0.000126421,0.000281676,0.000220124,7.87E-05,0.000130941,7.79E-05,0.000137378,7.33E-05,5.76E-05,9.20E-06,0.000122071,0.000143844,0.000189293,0.000142066,0.00015428,4.35E-05,8.97E-05,0.000105564,0.000167592,0.000183805,4.36E-05,0.000196704,0.000115559,0.000109947,0.000255734,7.21E-05,0.000115548,8.07E-05,0.000226502,0.00023623,4.98E-05,6.44E-05,0.000235886,0.000106941,0.000138007,7.33E-05,2.06E-05,0.000135548,0.000262008,8.86E-05,-6.41E-05,0.000162621,-4.66E-06,3.49E-06,8.52E-05,4.49E-05,0.000257356,7.71E-05,5.60E-06,3.72E-05,-2.80E-05,9.79E-06,7.06E-06,-7.63E-05,0.000177719,9.86E-06,0.000140348,4.62E-05,-5.33E-05,0.00020179,9.03E-05,0.00019469,8.24E-06,-1.51E-05,4.96E-05,0.000153034,-3.34E-05,0.000104975,-4.49E-05,6.01E-05,-0.000112201,1.03E-05,4.34E-05,-9.08E-05,4.33E-05,5.04E-05,4.56E-05,3.63E-05,6.33E-05,6.68E-05,-5.40E-05,-3.94E-05,-1.59E-05,4.85E-05,0.000132502,-5.22E-05,-0.000139029,-0.000128175,-2.14E-05,3.44E-05,0.000123702,-0.000112535
1,0.011961635,0.010774501,0.011543079,0.011249439,0.011316753,0.011726901,0.011962703,0.011385354,0.01101888,0.012495711,0.011500572,0.010898036,0.011595016,0.011891257,0.011511646,0.011102474,0.011873842,0.011797796,0.011388726,0.012072241,0.011639831,0.011837258,0.011812903,0.01263989,0.011962094,0.011110817,0.012601789,0.011367896,0.011661761,0.010974892,0.011519926,0.01132124,0.01163545,0.011587091,0.01107907,0.011308792,0.012226343,0.011769955,0.01099099,0.011237086,0.011492787,0.011430679,0.011516166,0.010982865,0.011466552,0.011558246,0.011089734,0.01184992,0.011173096,0.010932698,0.011319137,0.011143411,0.010776409,0.011387368,0.011794633,0.011741561,0.01196782,0.011970185,0.012194753,0.011075693,0.010675125,0.01194293,0.010899983,0.011022471,0.012323007,0.012222471,0.010871254,0.011666013,0.011774315,0.011217006,0.012145766,0.011589137,0.010645396,0.011573922,0.011131676,0.011885996,0.011871874,0.011083316,0.011212145,0.011942947,0.012326946,0.011759279,0.011686962,0.011116157,0.011521156,0.011120982,0.01135828,0.010688127,0.011359999,0.010636734,0.011092532,0.011041457,0.011730169,0.011867126,0.011291935,0.011144777,0.011581857,0.011566788,0.011385137,0.011022139,0.01118674,0.01281816,0.011384919,0.010960189,0.011546506,0.011378809,0.011433343,0.011825645,0.010929676,0.011075104,0.012103782,0.011219266,0.01122796,0.01153249,0.011352496,0.011752416,0.011066853,0.010562735,0.011742406,0.011291804,0.011918536,0.010781719,0.011128901,0.011316369,0.011135912,0.011328967,0.011244778,0.011386426,0.011431007,0.011836455,0.011195534,0.010655053,0.010515625,0.011663246,0.011796513,0.010956962,0.01064975,0.010916162,0.010910636,0.011043479,0.01135793,0.011134295,0.011401369,0.011022469,0.011335919,0.010722882,0.010333195,0.01091049,0.011122595,0.010803862,0.011444097,0.01074865,0.009852423,0.010213228,0.010279502,0.010790078,0.00994014,0.011100275,0.010343919,0.010820932,0.010577274,0.009744427,0.009692151,0.010723178,0.010079632,0.010307396,0.010733342,0.009788286,0.008800946,0.009755369,0.009242569,0.009793116,0.010205639,0.00916158,0.008886198,0.00907739,0.008893704,0.009192346,0.00929449,0.009361249,0.009179107,0.008927328,0.009165932,0.008279993,0.008541053,0.00826876,0.008297887,0.00771671,0.008149346,0.007092789,0.007981751,0.007338583,0.007819277,0.007390014,0.006631387,0.007253423,0.007195581,0.006952668,0.006213459,0.007503658,0.000143411,-0.000653577,0.000921054,0.000223899,0.000113356,0.000958032,-0.00020724,0.00019097,0.000511369,0.000735489,-0.000370937,-0.000345526,0.000336418,0.000549079,-2.11E-05,-0.000144133,0.000635423,9.85E-05,-0.000501325,0.00029269,0.000463056,0.00077002,7.11E-05,0.000227705,0.000378752,-0.000442956,0.000148883,0.00054183,-0.000504959,-0.00032408,7.80E-05,0.000263489,0.000152229,-0.000513755,0.000353293,0.001053664,0.000850654,0.000498351,0.00112297,0.000142559,0.000909385,-0.000347691,0.000225449,0.000929743,3.40E-05,0.000569756,0.000259111,0.000736933,0.000142293,0.000393196,0.000234558,-5.40E-05,0.000362204,-0.000280582,0.001223739,0.000309744,-0.000606246,0.000239116,0.000404539,0.000217664,7.82E-05,0.000662908,0.000451984,0.001594716,-0.000391934,0.000369014,0.000672975,0.000654005,6.93E-05,0.000550727,0.000740531,-0.000122667,0.00054087,0.00023514,-2.57E-05,0.000734332,0.001013192,0.000513485,0.000754927,-0.000933759,0.000976665,0.000639373,4.29E-05,0.000383355,0.0001422,-3.34E-05,0.001030073,-4.18E-05,0.0001317,0.000580027,0.000675692,-0.00011616,0.000339493,-0.000204571,0.000680621,0.000664722,0.000880548,0.000379673,0.00070784,0.000316409,0.000823692,0.000783812,-0.000119857,0.000643435,0.000967881,0.000169206,0.000492562,0.000346539,0.000415431,0.00024581,-0.000451041,0.000180451,3.13E-05,0.000426575,-0.00019584,0.000680631,-0.001185168,0.00042907,0.000429276,0.000243572,0.000175874,0.000179339,-3.89E-05,0.000449984,0.000109782,0.000558874,0.000116156,0.000413451,-2.13E-05,0.001041685,0.000141058,-0.000186861,0.00115682,0.000498072,-0.000123502,-0.000279479,-0.000568091,0.000572609,0.000253284,0.000234873,0.000331095,0.000663676,-9.22E-06,0.000116889,0.000283126,8.76E-05,0.00031742,-0.000195606,0.000742323,0.000760343,-7.34E-05,0.000449365,8.80E-05,0.000497252,0.001019708,0.000123291,0.000594319,0.000178781,-0.000290081,0.000540233,0.000272028,-3.21E-05,0.000366055,0.000566034,7.26E-05,-0.001027806,7.09E-05,-8.33E-05,0.000621522,0.000439971,0.000260462,-0.000354948,-0.000832864,-0.000320833,0.001162187,0.000313202,0.000424029,-2.84E-05,0.000306744,-0.000869676,-0.000130936,8.06E-05,-6.69E-05,-0.00027863,-0.00039698,-0.000424873,-0.000455503,-0.000182682,-0.000191194,-0.000379861,8.67E-05,0.000441664,-0.000161056,-0.000228665,0.00027741,0.00025891,4.05E-05,-0.000750283,0.000517181,0.0002687
2,0.028811578,0.028240634,0.027263273,0.028261803,0.025708802,0.026770375,0.026617179,0.027841787,0.027342259,0.029134576,0.029295978,0.027220616,0.028045173,0.028980064,0.02573709,0.027621714,0.027001901,0.029149485,0.028552655,0.027833409,0.029141901,0.029133336,0.030052449,0.027982384,0.028211919,0.026167824,0.028022592,0.028823118,0.028432177,0.028081745,0.028432144,0.027594328,0.027723698,0.02723545,0.027831224,0.027855337,0.027615738,0.02800924,0.025654351,0.028823699,0.028660575,0.0279866,0.027988156,0.029180688,0.026749204,0.027544257,0.027228316,0.027291407,0.028024981,0.026750081,0.027426461,0.027655493,0.028455199,0.028269689,0.027439363,0.02875375,0.027816659,0.028704629,0.028400292,0.025635288,0.026305904,0.027590817,0.027707918,0.027157621,0.027943444,0.029446429,0.027623216,0.02717351,0.027877979,0.028319751,0.028135839,0.028594355,0.028633039,0.027063119,0.030193788,0.027384973,0.029278615,0.028570903,0.028628467,0.028349457,0.028618498,0.027446212,0.027338967,0.028760715,0.028044095,0.029193846,0.027995681,0.026280906,0.027858351,0.027501011,0.027518107,0.028592008,0.028260587,0.028890437,0.027032415,0.027630802,0.029520198,0.026837223,0.026931847,0.028107631,0.028342798,0.027412897,0.027992179,0.02612728,0.026245508,0.028101656,0.026545124,0.026795829,0.028013537,0.027120228,0.026968749,0.028575695,0.02744872,0.029707284,0.025082807,0.027033069,0.02734594,0.027200409,0.02869275,0.027472901,0.028323294,0.026784455,0.026875686,0.027436279,0.026015074,0.027717181,0.028297589,0.028753159,0.029146202,0.028509134,0.027403568,0.026881889,0.026233879,0.025876064,0.027417206,0.028705014,0.026799076,0.026982484,0.027288941,0.025821452,0.0252297,0.025696447,0.027993737,0.026956019,0.026372578,0.026452237,0.028083481,0.026017488,0.025561783,0.026186723,0.025742366,0.025602934,0.027528924,0.027807486,0.026678746,0.027285738,0.024870419,0.02394004,0.027751126,0.024771429,0.023387613,0.023611968,0.02641142,0.025784782,0.026305312,0.025145937,0.025066428,0.025271548,0.022507583,0.023780363,0.025304989,0.025192889,0.025493875,0.026339061,0.025756296,0.021040469,0.02473315,0.024167986,0.025964929,0.023021921,0.023765713,0.022810002,0.020845791,0.023016431,0.024172419,0.021090893,0.023386569,0.019588741,0.020884506,0.022220022,0.020802779,0.020901787,0.021301605,0.021528233,0.020162061,0.02040605,0.019254625,0.018859201,0.018927333,0.017775701,0.002469846,-0.001003147,-0.00111193,-0.000197847,0.001432501,0.000169145,0.000404454,0.003501704,-0.000194312,-5.20E-05,0.001713535,0.000567458,0.000769484,-0.00069855,-0.000222317,0.00102412,0.001686055,0.000422797,-0.000989795,-0.001125848,0.000351706,0.000336064,0.001181435,0.00094527,0.000602904,0.000672031,0.001017149,0.001586842,0.002880927,0.000830686,-0.000467324,2.09E-05,0.00097677,-0.00066796,0.000275176,-0.000153462,0.001511452,0.000107151,0.001191161,-0.000185118,0.000812584,0.000949888,0.000265789,0.001081273,-0.000672493,0.001497435,-0.001913459,0.002064373,-0.000142571,0.001168065,0.000853088,2.92E-05,-0.001362033,0.000920665,-0.001345242,-0.00109922,0.000594567,0.000179234,0.000420419,0.000884453,0.000852093,0.000261378,0.000536736,-0.000260518,0.00119814,0.001312981,-0.000935841,0.000487812,0.001826682,-0.000926814,-2.86E-06,0.000555876,9.12E-05,0.000964031,-0.001419948,-0.001928132,0.000874439,-0.001675707,0.001688145,0.001100807,0.001603463,0.001311542,0.000702034,6.55E-05,0.00112738,-0.00097576,-0.000862469,0.000168606,0.002747739,0.001276955,0.000465965,0.00182706,0.000852163,-0.001783016,0.000658236,0.000283575,0.001817203,0.002383873,0.001643554,0.001289742,0.000531339,0.00039162,-5.14E-05,-7.52E-05,0.001678052,0.000450941,0.000424576,0.000339126,0.000718379,-0.001067196,0.000623702,-0.003216975,0.000668001,3.18E-05,-0.001113214,0.000421736,7.65E-05,0.001768932,0.000661987,0.001527186,0.000297771,9.29E-05,0.000133042,0.001301497,-0.00012924,-0.001071067,0.00084875,-0.000303098,-0.000105005,-0.001109683,0.000593589,0.001840218,-0.001060853,-0.000311399,-0.000298948,-9.47E-06,0.000566144,-0.000385894,0.001145752,0.001111974,0.000257254,0.000100703,0.000902424,0.001640048,0.000114072,0.000130968,-0.000324818,-0.000312554,0.000388699,0.001740912,3.93E-05,-0.000274001,0.000375483,0.000277029,-0.00021223,-0.000278009,-0.000277622,0.002501593,-0.001281165,-0.000212303,0.000117967,3.29E-05,0.000885291,-0.000875464,0.001196511,-5.24E-05,0.001541012,0.001038458,0.000133632,0.000481163,-0.00100726,0.001346879,-0.001730088,0.000193127,0.000132726,0.000202163,0.00160583,-0.001050218,-0.001228214,0.000247485,-0.000552213,0.000499706,-0.000856523,0.000460321,0.000444993,-0.000776147,-0.000317965,-0.000434508,-0.001411481,-0.000938024,0.000378603,-0.000195374,-0.000374205,-0.000352336,-0.00147962,-0.001731319,0.000590097,0.000614293,0.000550867,0.002415333
3,0.047398485,0.052443393,0.053016959,0.046767226,0.050841669,0.048912513,0.05179592,0.051973855,0.049544942,0.048674377,0.047640183,0.047539811,0.049738075,0.048126154,0.048572509,0.049622897,0.04615764,0.05273548,0.047324485,0.050322158,0.046541885,0.049037212,0.052730165,0.049339184,0.049214707,0.048916817,0.049980499,0.046555801,0.046835287,0.047030543,0.051302186,0.049248985,0.049979748,0.047316495,0.049091202,0.052296714,0.048305342,0.050719319,0.048573441,0.048339088,0.052146156,0.051140856,0.047885118,0.051775498,0.05074287,0.04801261,0.046404819,0.04985426,0.049783853,0.050868811,0.051441392,0.053362336,0.049559278,0.047496139,0.047483476,0.049572885,0.051635351,0.052799335,0.052145238,0.050602023,0.050299194,0.053723925,0.048146066,0.049200892,0.047014925,0.046036982,0.051848585,0.048550811,0.051123133,0.049719424,0.050707177,0.047140864,0.046988433,0.050122973,0.04891405,0.051148323,0.052558838,0.048921571,0.051461832,0.046569066,0.051151568,0.049880857,0.047821156,0.049097612,0.050457219,0.054256304,0.048561425,0.052939486,0.049147198,0.04965672,0.052000819,0.047389646,0.047787717,0.051644562,0.049329072,0.050122103,0.050631751,0.04955137,0.050086562,0.051707214,0.049482688,0.049596186,0.051975623,0.048844842,0.047809507,0.05000091,0.048868371,0.046836402,0.051552501,0.049058676,0.050670636,0.047620652,0.049155482,0.049737664,0.050070151,0.048677868,0.051792752,0.045570077,0.049240387,0.047902651,0.050504776,0.045772388,0.050413713,0.049531414,0.04253687,0.050233587,0.050839571,0.048044424,0.049964922,0.048410151,0.046261873,0.050124997,0.050928028,0.049826094,0.048632796,0.0490592,0.047773393,0.049399158,0.051148621,0.050261861,0.047302007,0.04703622,0.047065288,0.049921895,0.047391051,0.050581088,0.050777085,0.051892078,0.051912094,0.048109664,0.046037341,0.052901712,0.046414991,0.047520399,0.046818084,0.045932849,0.047225415,0.044115436,0.04716871,0.049151511,0.047009804,0.045163302,0.050922946,0.047994041,0.045829563,0.043992046,0.04666842,0.043627285,0.04558068,0.047162275,0.046007095,0.041430414,0.046068242,0.041387492,0.045625591,0.044737066,0.045202375,0.045593869,0.044679172,0.045956801,0.046052788,0.044732175,0.041174853,0.04337255,0.044259305,0.041901828,0.045598289,0.039884683,0.03917032,0.038931596,0.041227751,0.038622815,0.040669497,0.038196566,0.037581902,0.041084264,0.037910484,0.036087031,0.036010754,0.035281451,0.003347731,0.001629631,0.000420653,0.002656143,-0.000189684,-0.001107536,0.000498841,-0.00322482,0.002039854,-0.002417433,-0.003456639,0.000337879,-0.000476582,-0.001585041,0.000839744,-0.001184412,0.003066805,-0.000651767,0.001056698,0.001538381,-0.001075733,0.000870234,0.002354191,0.001167947,0.003977275,-0.001674658,-0.000118577,-0.001868926,1.17E-05,-0.003802492,-0.000342093,0.001015548,0.000968265,0.00262828,-0.000407244,0.001404529,0.001756936,-0.000124268,0.001546631,0.001947769,0.001855852,-0.001199013,-0.000412145,-3.36E-05,-0.003386518,0.000802332,0.002569782,0.001160055,-0.000741256,0.000832039,-0.000845722,-0.001491551,-0.000272294,-0.000514383,0.001232825,0.001270039,0.000297671,0.000425178,0.000330598,0.003219634,0.000556492,-0.000948334,0.000713946,0.002237616,0.002211161,-0.000561597,-0.002053866,0.00133948,0.000213837,0.002840661,-0.000695036,-0.000303413,0.00356304,-0.00098769,0.002209183,0.003197114,-0.001890857,-0.001340874,0.003259704,-0.001399855,0.000309153,0.000179613,0.005156764,0.00319422,0.002500444,-0.001062762,-0.000586798,0.000201678,-0.002008761,-0.001285108,-0.001041617,0.002817733,0.001141624,0.003256719,0.0007801,0.00013821,0.001573316,0.003667394,0.000301172,0.001472834,-0.000782324,0.001546391,0.002154262,0.002477631,0.001180277,0.001686629,0.001415736,0.001055093,-0.001896005,-0.000349739,0.000146081,0.002316328,-0.000120391,0.001607896,-0.00424835,-0.000395916,0.00263743,0.001470712,0.004580862,-0.001630922,0.000640008,-0.000743322,-8.25E-05,-0.002538418,-0.000210154,-0.003238292,2.47E-05,-0.000627321,-0.00248393,0.002154915,0.002588394,-0.001482459,0.002790083,0.001794163,-0.003058374,-0.001400552,-0.001144409,0.002512298,-0.001611871,-0.00316034,0.001717201,-2.80E-05,0.000920203,0.002693432,-0.001221149,-0.003682517,-0.001141837,0.00267593,-0.000876123,2.45E-05,-0.000410431,0.003650843,-0.001777386,-0.000310937,0.000610443,0.000852925,0.002543301,-0.00043695,-0.001282585,0.001493949,0.001642403,0.002190927,-0.000781857,0.001563208,1.08E-07,-0.00088635,-0.000753662,0.000707618,-0.001142122,-0.001845769,-0.002619047,0.000425275,0.001443191,0.004431468,-0.00261701,0.000636729,-0.003910159,-0.00207132,0.000312836,-8.78E-05,-0.001017663,-0.002320548,-0.001616314,0.003422638,-0.004013669,0.001345995,-0.002170159,-0.002086378,-0.001038046,-0.00220148,-0.000333209,-0.002596641,0.00296929,-0.002644388,0.001428318,4.51E-05,-0.000931217,0.001582067,-0.000605526,0.001728604
4,0.080682322,0.073229835,0.080466285,0.074547087,0.079859193,0.075861493,0.074244623,0.07649944,0.077999543,0.073689186,0.07376932,0.075795203,0.078689836,0.076230193,0.07444942,0.074452487,0.080015975,0.079169497,0.07448724,0.075874583,0.074347412,0.080178172,0.076062399,0.072928789,0.077545079,0.077888974,0.076695802,0.074866793,0.071377954,0.073915026,0.073324942,0.078044662,0.081598706,0.073312629,0.072672231,0.080391582,0.07402827,0.07237106,0.079137791,0.076293586,0.078907553,0.075141808,0.079822377,0.0730294,0.077253093,0.073707454,0.074385124,0.0757291,0.080575186,0.079301255,0.076315405,0.072983971,0.071039431,0.078244968,0.07287125,0.07517713,0.07311869,0.074133932,0.078763743,0.078445066,0.074501369,0.073388206,0.075192359,0.074653601,0.075605596,0.070681796,0.072869449,0.072595118,0.075620326,0.067995975,0.075333336,0.080107406,0.071817556,0.071563156,0.076436025,0.076399478,0.077141225,0.075946417,0.081763691,0.075543177,0.071766977,0.079980672,0.07307615,0.072157762,0.071225343,0.070749129,0.072910182,0.074870885,0.070160273,0.079624556,0.075525543,0.077097157,0.077373928,0.072999413,0.07388786,0.074389935,0.07693232,0.079504737,0.07231831,0.074919921,0.073601271,0.074485821,0.074254036,0.078172267,0.07401467,0.078222292,0.074396312,0.072449697,0.073866511,0.072271362,0.074188916,0.075994986,0.070927357,0.070207071,0.074603657,0.068159636,0.07861072,0.0727144,0.074775365,0.078172617,0.071927532,0.079449429,0.07007231,0.073176933,0.068685182,0.071938379,0.072502321,0.075895925,0.075050832,0.073383754,0.079698923,0.068184289,0.077118568,0.069417724,0.071403827,0.07686679,0.074241964,0.076167685,0.0736542,0.078262568,0.080502429,0.072500028,0.071674189,0.075841042,0.068957195,0.071469167,0.068571708,0.073759009,0.070425363,0.075943289,0.076392193,0.070152911,0.075431041,0.072979265,0.070352686,0.070967766,0.072662953,0.069739916,0.067029318,0.076893928,0.06828198,0.076690366,0.069060391,0.071110304,0.067041059,0.074395501,0.069086549,0.074647722,0.067814621,0.068178449,0.072724409,0.066373066,0.073745929,0.067363679,0.068768942,0.069370527,0.072240491,0.068591127,0.064902646,0.067441271,0.061837622,0.063552591,0.067438768,0.066041589,0.068093189,0.068746077,0.064562885,0.059055281,0.05977283,0.065601775,0.06062273,0.065059946,0.05900733,0.057574485,0.061975985,0.065217184,0.058974225,0.055479035,0.059610899,0.057335579,0.001770662,-0.000922969,0.000764608,0.002162576,0.007527304,0.004217836,0.003870876,-0.002513171,-0.002572211,0.001772323,-0.000245121,0.002859086,0.001575779,0.003394925,-0.000570673,0.002848329,-0.000560007,0.000602544,-0.001272048,-0.001766884,-0.000206517,0.006780495,-0.001384671,0.003261401,0.001048425,0.001075332,-0.000280643,-0.00111869,0.000771692,-0.002046778,-0.003527022,-0.001323215,0.0001393,0.003028191,0.004221986,-0.000223826,0.006838886,0.005559134,0.001926629,-7.77E-05,0.002682109,-0.00048217,0.00019415,0.003380604,0.001391416,0.003693652,-0.002381146,0.010589838,0.001611669,-0.001363768,0.003438766,0.005821285,0.003466947,0.002482198,-0.002081337,-0.000813446,0.006145531,9.30E-05,0.004277649,-0.001100991,0.002135385,0.000202377,0.000922899,-0.003513559,-0.000442119,0.003426198,-0.00404483,-0.004203806,-0.003439652,0.000953834,-0.001873262,0.003114026,0.004339833,-0.000604883,0.003543065,0.000320437,-0.000783162,-0.003421463,-0.003484937,0.001672914,0.001480348,0.00303771,0.004509868,0.000234361,0.003464452,0.001345909,0.005359283,0.001970015,-0.000610717,0.00569956,0.001977886,0.001312237,-0.003234672,-0.002043354,0.002689997,-0.00082215,0.002458093,-0.000776498,-0.004797704,0.004728308,-0.003888027,0.00098583,-0.000252446,0.002163718,0.001512602,-0.002478077,0.002312096,-0.001396536,0.004940708,0.0067413,0.003020294,-0.000849792,-0.006452904,-0.003231006,0.002116174,-0.000686806,-1.82E-05,0.00824457,-0.002756616,0.002631549,0.001635485,-0.00282588,0.004710395,0.003192225,-0.003183661,-0.001879103,-0.004180312,0.002393553,-0.005368453,0.001776506,0.001526403,0.003535611,-0.002760387,-0.001435775,-0.002336296,-0.000408937,0.000584201,-0.004200274,0.000227022,-0.001915339,-0.001083389,-0.001368917,0.002128415,-0.000506981,0.003664371,-0.003784869,0.007331797,-9.64E-05,0.001132895,-0.002516731,0.000909794,-0.0037371,-0.003119417,0.001079181,-0.001428222,-0.004620758,0.000374908,0.004572756,-0.001039679,-0.001426368,0.000641523,0.003297485,-0.005015769,-0.002063439,0.003842361,-0.001249464,-0.00073343,0.000389124,-0.001008066,0.000698998,0.000610329,0.006909911,0.003429821,0.000245973,-0.002704197,0.003800443,0.002173508,0.00693708,-0.001729952,0.000399091,0.000310995,-0.000633292,-0.001853888,-0.000570984,-0.001817062,-0.001056579,0.001121578,-0.002420799,0.003895571,0.003592684,-0.000516024,0.000381571,-0.003199885,0.00143904,-0.002787001,-0.001636402,0.003545317,5.20E-05,0.001351229,-0.000277844
