,0,1,2,3,4,5,6,7
201,17.913782480186615,22.52049031501757,0.3455173476522078,393576.28918480716,27.136007791402502,172.1375886016396,2.6409959202897144,3008339.230211763
202,20.669319628651387,32.21789483359492,0.49429836624908313,563051.6649912188,29.79601044497454,172.1375886016396,2.6409959202897144,3008339.230211763
203,23.68038632022247,43.64697873048965,0.6696474238811148,762790.5007636864,32.510691318791004,172.1375886016396,2.6409959202897144,3008339.230211763
204,26.95642678516339,56.80774200570175,0.8715645205483025,992792.7965020112,35.27549840227066,172.1375886016396,2.6409959202897144,3008339.230211763
205,30.506736225678182,71.70018465923125,1.100049656250647,1253058.5522060983,38.085952130651975,172.1375886016396,2.6409959202897144,3008339.230211763
206,34.340468556157205,88.32430669107815,1.3551028309881474,1543587.7678758963,40.937854007479444,172.1375886016396,2.6409959202897144,3008339.230211763
207,38.466643399472524,106.68010810124242,1.6367240447608047,1864380.4435113762,43.82735227701101,172.1375886016396,2.6409959202897144,3008339.230211763
208,42.89415243204952,126.7675888897241,1.944913297568618,2215436.5791125214,46.750950385628855,172.1375886016396,2.6409959202897144,3008339.230211763
209,47.631765156330445,148.58674905652313,2.279670589411588,2596756.174679319,49.70549161491294,172.1375886016396,2.6409959202897144,3008339.230211763
210,0.0017121018174923645,0.303781237203333,0.016281586255327964,111.22869070432002,0.0001824636012814074,0.002510588737217628,0.00013455856409361953,0.9185428415671807
211,0.0054569504836119356,1.1071696331129741,0.05934032676528623,405.4407343395507,0.00034832636932138964,0.002510588737217628,0.00013455856409361953,0.9185428415671807
212,0.009810224624007508,2.4126757764661413,0.12931078009396843,883.5402358753513,0.0005142122691436095,0.002510588737217628,0.00013455856409361953,0.9185428415671807
213,0.014268017174863215,4.220299667262834,0.22619294624137448,1545.5250476882989,0.0006800995194786069,0.002510588737217628,0.00013455856409361953,0.9185428415671807
214,0.01871034255039051,6.530041305503051,0.34998682520750446,2391.3947974373255,0.0008459863277136997,0.002510588737217628,0.00013455856409361953,0.9185428415671807
215,0.023114769544238172,9.341900691186794,0.5006924169923583,3421.149382566927,0.0010118725969940421,0.002510588737217628,0.00013455856409361953,0.9185428415671807
216,0.027482254109622475,12.655877824314063,0.6783097215959362,4634.7887660064325,0.0011777584287164353,0.002510588737217628,0.00013455856409361953,0.9185428415671807
217,0.031818532781971165,16.47197270488486,0.8828387390182377,6032.312931776613,0.001343643925351391,0.002510588737217628,0.00013455856409361953,0.9185428415671807
218,0.036129437684339426,20.790185332899174,1.1142794692592632,7613.721872084884,0.0015095291658919372,0.002510588737217628,0.00013455856409361953,0.9185428415671807
219,0.040419862406388674,25.610515708357024,1.3726319123190132,9379.01558276703,0.0016754142083166633,0.002510588737217628,0.00013455856409361953,0.9185428415671807
220,0.04469369483909736,30.9329638312584,1.6578960681974868,11328.19406143501,0.0018412990950738104,0.002510588737217628,0.00013455856409361953,0.9185428415671807
221,0.04895397757047511,36.7575297016033,1.9700719368946842,13461.257306640216,0.002007183857589056,0.002510588737217628,0.00013455856409361953,0.9185428415671807
222,0.053203091076880475,43.084213319391736,2.309159518410606,15778.20531746276,0.002173068519482736,0.002510588737217628,0.00013455856409361953,0.9185428415671807
223,0.05744290886011202,49.91301468462369,2.6751588127452512,18279.03809329581,0.002338953098791259,0.002510588737217628,0.00013455856409361953,0.9185428415671807
224,0.004538041709913068,0.002510588737217628,0.00013455856409361953,0.9185428415671807,0.007382110813609272,0.303781237203333,0.016281586255327964,111.22869070432002
225,0.06828714638268392,1.1071696331129741,0.05934032676528623,405.4407343395507,0.04340936477589379,0.303781237203333,0.016281586255327964,111.22869070432002
226,0.1410891818309521,2.4126757764661413,0.12931078009396843,883.5402358753513,0.06292452417647598,0.303781237203333,0.016281586255327964,111.22869070432002
227,0.24647655152479836,4.220299667262834,0.22619294624137448,1545.5250476882989,0.08271317414712266,0.303781237203333,0.016281586255327964,111.22869070432002
228,0.3863078131005438,6.530041305503051,0.34998682520750446,2391.3947974373255,0.1026259036097956,0.303781237203333,0.016281586255327964,111.22869070432002
229,0.5611423349336341,9.341900691186794,0.5006924169923583,3421.149382566927,0.1226016545723448,0.303781237203333,0.016281586255327964,111.22869070432002
230,0.7705286861749031,12.655877824314063,0.6783097215959362,4634.7887660064325,0.1426122520843443,0.303781237203333,0.016281586255327964,111.22869070432002
231,1.0132631719066825,16.47197270488486,0.8828387390182377,6032.312931776613,0.16264342048122774,0.303781237203333,0.016281586255327964,111.22869070432002
232,1.2876140827818086,20.790185332899174,1.1142794692592632,7613.721872084884,0.18268737635536586,0.303781237203333,0.016281586255327964,111.22869070432002
233,1.5915090092926276,25.610515708357024,1.3726319123190132,9379.01558276703,0.20273961933165072,0.303781237203333,0.016281586255327964,111.22869070432002
234,1.9226854734640129,30.9329638312584,1.6578960681974868,11328.19406143501,0.22279741942919684,0.303781237203333,0.016281586255327964,111.22869070432002
235,2.2788075190823367,36.7575297016033,1.9700719368946842,13461.257306640216,0.24285905330555324,0.303781237203333,0.016281586255327964,111.22869070432002
236,2.6575523847067295,43.084213319391736,2.309159518410606,15778.20531746276,0.26292339594841796,0.303781237203333,0.016281586255327964,111.22869070432002
237,3.056672031285066,49.91301468462369,2.6751588127452512,18279.03809329581,0.2829896916259627,0.303781237203333,0.016281586255327964,111.22869070432002
238,0.0281658630387625,0.002510588737217628,0.00013455856409361953,0.9185428415671807,0.04259585676978366,1.1071696331129741,0.05934032676528623,405.4407343395507
239,0.08057935105250978,0.303781237203333,0.016281586255327964,111.22869070432002,0.10713456285258621,1.1071696331129741,0.05934032676528623,405.4407343395507
240,0.307085644871352,2.4126757764661413,0.12931078009396843,883.5402358753513,0.23875472670845466,1.1071696331129741,0.05934032676528623,405.4407343395507
241,0.49442519941974356,4.220299667262834,0.22619294624137448,1545.5250476882989,0.30843176491630253,1.1071696331129741,0.05934032676528623,405.4407343395507
242,0.737958572190559,6.530041305503051,0.34998682520750446,2391.3947974373255,0.37929515452473805,1.1071696331129741,0.05934032676528623,405.4407343395507
243,1.0414754579211936,9.341900691186794,0.5006924169923583,3421.149382566927,0.450879498146532,1.1071696331129741,0.05934032676528623,405.4407343395507
244,1.4078440536042158,12.655877824314063,0.6783097215959362,4634.7887660064325,0.5229217413577044,1.1071696331129741,0.05934032676528623,405.4407343395507
245,1.8391046290796618,16.47197270488486,0.8828387390182377,6032.312931776613,0.5952661821758817,1.1071696331129741,0.05934032676528623,405.4407343395507
246,2.3365573659601435,20.790185332899174,1.1142794692592632,7613.721872084884,0.6678167400052355,1.1071696331129741,0.05934032676528623,405.4407343395507
247,2.900846077723473,25.610515708357024,1.3726319123190132,9379.01558276703,0.7405119180181678,1.1071696331129741,0.05934032676528623,405.4407343395507
248,3.532038155893102,30.9329638312584,1.6578960681974868,11328.19406143501,0.8133110794926984,1.1071696331129741,0.05934032676528623,405.4407343395507
249,4.229700531771618,36.7575297016033,1.9700719368946842,13461.257306640216,0.8861866131592865,1.1071696331129741,0.05934032676528623,405.4407343395507
250,4.9929712497209655,43.084213319391736,2.309159518410606,15778.20531746276,0.9591192935861134,1.1071696331129741,0.05934032676528623,405.4407343395507
251,5.820626239954446,49.91301468462369,2.6751588127452512,18279.03809329581,1.0320954422486879,1.1071696331129741,0.05934032676528623,405.4407343395507
252,0.08690207636332298,0.002510588737217628,0.00013455856409361953,0.9185428415671807,0.12084486075280465,2.4126757764661413,0.12931078009396843,883.5402358753513
253,0.18669640689674688,0.303781237203333,0.016281586255327964,111.22869070432002,0.275634765913189,2.4126757764661413,0.12931078009396843,883.5402358753513
254,0.33854336024781956,1.1071696331129741,0.05934032676528623,405.4407343395507,0.4093240595279748,2.4126757764661413,0.12931078009396843,883.5402358753513
255,0.8295428251113723,4.220299667262834,0.22619294624137448,1545.5250476882989,0.6969465046360602,2.4126757764661413,0.12931078009396843,883.5402358753513
256,1.1818864689959885,6.530041305503051,0.34998682520750446,2391.3947974373255,0.8469914911276828,2.4126757764661413,0.12931078009396843,883.5402358753513
257,1.6128542338685914,9.341900691186794,0.5006924169923583,3421.149382566927,0.9994747840464168,2.4126757764661413,0.12931078009396843,883.5402358753513
258,2.1270458398330083,12.655877824314063,0.6783097215959362,4634.7887660064325,1.153655797653276,2.4126757764661413,0.12931078009396843,883.5402358753513
259,2.7283700945055593,16.47197270488486,0.8828387390182377,6032.312931776613,1.3090453490185203,2.4126757764661413,0.12931078009396843,883.5402358753513
260,3.4200927786044124,20.790185332899174,1.1142794692592632,7613.721872084884,1.465313341591854,2.4126757764661413,0.12931078009396843,883.5402358753513
261,4.204881009478899,25.610515708357024,1.3726319123190132,9379.01558276703,1.6222321324231561,2.4126757764661413,0.12931078009396843,883.5402358753513
262,5.084845308123561,30.9329638312584,1.6578960681974868,11328.19406143501,1.7796414592224645,2.4126757764661413,0.12931078009396843,883.5402358753513
263,6.0615800352667994,36.7575297016033,1.9700719368946842,13461.257306640216,1.9374263209000813,2.4126757764661413,0.12931078009396843,883.5402358753513
264,7.136202527657417,43.084213319391736,2.309159518410606,15778.20531746276,2.095502739030377,2.4126757764661413,0.12931078009396843,883.5402358753513
265,8.30939106559735,49.91301468462369,2.6751588127452512,18279.03809329581,2.2538084027754173,2.4126757764661413,0.12931078009396843,883.5402358753513
266,0.19674668538174545,0.002510588737217628,0.00013455856409361953,0.9185428415671807,0.2522363734595711,4.220299667262834,0.22619294624137448,1545.5250476882989
267,0.35898832705933836,0.303781237203333,0.016281586255327964,111.22869070432002,0.5574930622747482,4.220299667262834,0.22619294624137448,1545.5250476882989
268,0.5870293642740075,1.1071696331129741,0.05934032676528623,405.4407343395507,0.7861634877754522,4.220299667262834,0.22619294624137448,1545.5250476882989
269,0.8893251986574844,2.4126757764661413,0.12931078009396843,883.5402358753513,1.0252035965490232,4.220299667262834,0.22619294624137448,1545.5250476882989
270,1.7465477903435853,6.530041305503051,0.34998682520750446,2391.3947974373255,1.5288382215065932,4.220299667262834,0.22619294624137448,1545.5250476882989
271,2.314646091017604,9.341900691186794,0.5006924169923583,3421.149382566927,1.78932975464008,4.220299667262834,0.22619294624137448,1545.5250476882989
272,2.983447518906008,12.655877824314063,0.6783097215959362,4634.7887660064325,2.0536768217581445,4.220299667262834,0.22619294624137448,1545.5250476882989
273,3.75799576999826,16.47197270488486,0.8828387390182377,6032.312931776613,2.320927563144221,4.220299667262834,0.22619294624137448,1545.5250476882989
274,4.642783484571829,20.790185332899174,1.1142794692592632,7613.721872084884,2.590393123174483,4.220299667262834,0.22619294624137448,1545.5250476882989
275,5.641782124295083,25.610515708357024,1.3726319123190132,9379.01558276703,2.8615696250418523,4.220299667262834,0.22619294624137448,1545.5250476882989
276,6.7584694869201405,30.9329638312584,1.6578960681974868,11328.19406143501,3.134083926664458,4.220299667262834,0.22619294624137448,1545.5250476882989
277,7.995855582499791,36.7575297016033,1.9700719368946842,13461.257306640216,3.407656208069458,4.220299667262834,0.22619294624137448,1545.5250476882989
278,9.356507341244793,43.084213319391736,2.309159518410606,15778.20531746276,3.682074054210644,4.220299667262834,0.22619294624137448,1545.5250476882989
279,10.84257245398063,49.91301468462369,2.6751588127452512,18279.03809329581,3.957174334340086,4.220299667262834,0.22619294624137448,1545.5250476882989
280,0.37369969090035815,0.002510588737217628,0.00013455856409361953,0.9185428415671807,0.44375840093549795,6.530041305503051,0.34998682520750446,2391.3947974373255
281,0.6134651340677538,0.303781237203333,0.016281586255327964,111.22869070432002,0.9789963779880312,6.530041305503051,0.34998682520750446,2391.3947974373255
282,0.9327007045452009,1.1071696331129741,0.05934032676528623,405.4407343395507,1.3297490279112256,6.530041305503051,0.34998682520750446,2391.3947974373255
283,1.3401303562078175,2.4126757764661413,0.12931078009396843,883.5402358753513,1.6911192873389467,6.530041305503051,0.34998682520750446,2391.3947974373255
284,1.8437985365932903,4.220299667262834,0.22619294624137448,1545.5250476882989,2.065642775561817,6.530041305503051,0.34998682520750446,2391.3947974373255
285,3.168973416885306,9.341900691186794,0.5006924169923583,3421.149382566927,2.8452943246752564,6.530041305503051,0.34998682520750446,2391.3947974373255
286,4.003642519507859,12.655877824314063,0.6783097215959362,4634.7887660064325,3.246270689288072,6.530041305503051,0.34998682520750446,2391.3947974373255
287,4.960942121947603,16.47197270488486,0.8828387390182377,6032.312931776613,3.65260917127984,6.530041305503051,0.34998682520750446,2391.3947974373255
288,6.046196389466719,20.790185332899174,1.1142794692592632,7613.721872084884,4.063196986203144,6.530041305503051,0.34998682520750446,2391.3947974373255
289,7.264271326645837,25.610515708357024,1.3726319123190132,9379.01558276703,4.477179243696878,6.530041305503051,0.34998682520750446,2391.3947974373255
290,8.619595460774196,30.9329638312584,1.6578960681974868,11328.19406143501,4.893895641243273,6.530041305503051,0.34998682520750446,2391.3947974373255
291,10.11617889097486,36.7575297016033,1.9700719368946842,13461.257306640216,5.3128324470645705,6.530041305503051,0.34998682520750446,2391.3947974373255
292,11.757631136099633,43.084213319391736,2.309159518410606,15778.20531746276,5.733586756832348,6.530041305503051,0.34998682520750446,2391.3947974373255
293,13.547178088323351,49.91301468462369,2.6751588127452512,18279.03809329581,6.155839999081462,6.530041305503051,0.34998682520750446,2391.3947974373255
294,0.6337610931980876,0.002510588737217628,0.00013455856409361953,0.9185428415671807,0.7003968180407433,9.341900691186794,0.5006924169923583,3421.149382566927
295,0.9661304204442924,0.303781237203333,0.016281586255327964,111.22869070432002,1.5653146937651656,9.341900691186794,0.5006924169923583,3421.149382566927
296,1.3916004240423734,1.1071696331129741,0.05934032676528623,405.4407343395507,2.067704523010709,9.341900691186794,0.5006924169923583,3421.149382566927
297,1.9190822556208842,2.4126757764661413,0.12931078009396843,883.5402358753513,2.5765016961247125,9.341900691186794,0.5006924169923583,3421.149382566927
298,2.556899240492361,4.220299667262834,0.22619294624137448,1545.5250476882989,3.1014886697825226,9.341900691186794,0.5006924169923583,3421.149382566927
299,3.3128334128631383,6.530041305503051,0.34998682520750446,2391.3947974373255,3.6415091041724335,9.341900691186794,0.5006924169923583,3421.149382566927
300,5.207689541098198,12.655877824314063,0.6783097215959362,4634.7887660064325,4.757181633517386,9.341900691186794,0.5006924169923583,3421.149382566927
301,6.359768901317521,16.47197270488486,0.8828387390182377,6032.312931776613,5.328664667862317,9.341900691186794,0.5006924169923583,3421.149382566927
302,7.656326887342742,20.790185332899174,1.1142794692592632,7613.721872084884,5.907069336080054,9.341900691186794,0.5006924169923583,3421.149382566927
303,9.1028810038881,25.610515708357024,1.3726319123190132,9379.01558276703,6.49115829571732,9.341900691186794,0.5006924169923583,3421.149382566927
304,10.704556657807345,30.9329638312584,1.6578960681974868,11328.19406143501,7.079940233011694,9.341900691186794,0.5006924169923583,3421.149382566927
305,12.466102422391028,36.7575297016033,1.9700719368946842,13461.257306640216,7.672618967281417,9.341900691186794,0.5006924169923583,3421.149382566927
306,14.39190413589756,43.084213319391736,2.309159518410606,15778.20531746276,8.268552258656388,9.341900691186794,0.5006924169923583,3421.149382566927
307,16.48599810459891,49.91301468462369,2.6751588127452512,18279.03809329581,8.86721933355351,9.341900691186794,0.5006924169923583,3421.149382566927
308,0.9929308923970684,0.002510588737217628,0.00013455856409361953,0.9185428415671807,1.0258044788530813,12.655877824314063,0.6783097215959362,4634.7887660064325
309,1.4329857947364653,0.303781237203333,0.016281586255327964,111.22869070432002,2.3405480210261924,12.655877824314063,0.6783097215959362,4634.7887660064325
310,1.9797480787941644,1.1071696331129741,0.05934032676528623,405.4407343395507,3.027075491615275,12.655877824314063,0.6783097215959362,4634.7887660064325
311,2.6422670225498965,2.4126757764661413,0.12931078009396843,883.5402358753513,3.7093951446100815,12.655877824314063,0.6783097215959362,4634.7887660064325
312,3.429073535178059,4.220299667262834,0.22619294624137448,1545.5250476882989,4.40938411562311,12.655877824314063,0.6783097215959362,4634.7887660064325
313,4.348217630654566,6.530041305503051,0.34998682520750446,2391.3947974373255,5.128153498293929,12.655877824314063,0.6783097215959362,4634.7887660064325
314,5.407298818961383,9.341900691186794,0.5006924169923583,3421.149382566927,5.863670324801841,12.655877824314063,0.6783097215959362,4634.7887660064325
315,7.973565083719785,16.47197270488486,0.8828387390182377,6032.312931776613,7.37536772380556,12.655877824314063,0.6783097215959362,4634.7887660064325
316,9.493904534843555,20.790185332899174,1.1142794692592632,7613.721872084884,8.14737137491149,12.655877824314063,0.6783097215959362,4634.7887660064325
317,11.180524106170644,25.610515708357024,1.3726319123190132,9379.01558276703,8.927889838362546,12.655877824314063,0.6783097215959362,4634.7887660064325
318,13.039082701829711,30.9329638312584,1.6578960681974868,11328.19406143501,9.715587380519215,12.655877824314063,0.6783097215959362,4634.7887660064325
319,15.074896502386828,36.7575297016033,1.9700719368946842,13461.257306640216,10.509360186530959,12.655877824314063,0.6783097215959362,4634.7887660064325
320,17.292950733018476,43.084213319391736,2.309159518410606,15778.20531746276,11.308295336238997,12.655877824314063,0.6783097215959362,4634.7887660064325
321,19.69791057573756,49.91301468462369,2.6751588127452512,18279.03809329581,12.111635875501173,12.655877824314063,0.6783097215959362,4634.7887660064325
322,1.4672090885592468,0.002510588737217628,0.00013455856409361953,0.9185428415671807,1.4227188000139765,16.47197270488486,0.8828387390182377,6032.312931776613
323,2.0300320854356992,0.303781237203333,0.016281586255327964,111.22869070432002,3.3277794020945914,16.47197270488486,0.8828387390182377,6032.312931776613
324,2.713153851975285,1.1071696331129741,0.05934032676528623,405.4407343395507,4.234309848840714,16.47197270488486,0.8828387390182377,6032.312931776613
325,3.5257298574509903,2.4126757764661413,0.12931078009396843,883.5402358753513,5.117500080368338,16.47197270488486,0.8828387390182377,6032.312931776613
326,4.476451755603226,4.220299667262834,0.22619294624137448,1545.5250476882989,6.017545600810501,16.47197270488486,0.8828387390182377,6032.312931776613
327,5.573578212935729,6.530041305503051,0.34998682520750446,2391.3947974373255,6.939391695829261,16.47197270488486,0.8828387390182377,6032.312931776613
328,6.824960389624817,9.341900691186794,0.5006924169923583,3421.149382566927,7.881983311037653,16.47197270488486,0.8828387390182377,6032.312931776613
329,8.238063351244719,12.655877824314063,0.6783097215959362,4634.7887660064325,8.842994369891322,16.47197270488486,0.8828387390182377,6032.312931776613
330,11.577468611150243,20.790185332899174,1.1142794692592632,7613.721872084884,10.810720472493724,16.47197270488486,0.8828387390182377,6032.312931776613
331,13.51692330951093,25.610515708357024,1.3726319123190132,9379.01558276703,11.813254451211419,16.47197270488486,0.8828387390182377,6032.312931776613
332,15.64442985933989,30.9329638312584,1.6578960681974868,11328.19406143501,12.825919041947882,16.47197270488486,0.8828387390182377,6032.312931776613
333,17.965755098949998,36.7575297016033,1.9700719368946842,13461.257306640216,13.847299249317688,16.47197270488486,0.8828387390182377,6032.312931776613
334,20.486361445257966,43.084213319391736,2.309159518410606,15778.20531746276,14.876197657896297,16.47197270488486,0.8828387390182377,6032.312931776613
335,23.211416261764434,49.91301468462369,2.6751588127452512,18279.03809329581,15.911601128687076,16.47197270488486,0.8828387390182377,6032.312931776613
336,2.072595681719355,0.002510588737217628,0.00013455856409361953,0.9185428415671807,1.893231624039752,20.790185332899174,1.1142794692592632,7613.721872084884
337,2.7732697628480736,0.303781237203333,0.016281586255327964,111.22869070432002,4.549126855441242,20.790185332899174,1.1142794692592632,7613.721872084884
338,3.6078235736102187,1.1071696331129741,0.05934032676528623,405.4407343395507,5.715261158612596,20.790185332899174,1.1142794692592632,7613.721872084884
339,4.5854968041317585,2.4126757764661413,0.12931078009396843,883.5402358753513,6.828130291678015,20.790185332899174,1.1142794692592632,7613.721872084884
340,5.715109365624949,4.220299667262834,0.22619294624137448,1545.5250476882989,7.953976338553855,20.790185332899174,1.1142794692592632,7613.721872084884
341,7.005087197885492,6.530041305503051,0.34998682520750446,2391.3947974373255,9.103517365101586,20.790185332899174,1.1142794692592632,7613.721872084884
342,8.463483944467477,9.341900691186794,0.5006924169923583,3421.149382566927,10.277423177506455,20.790185332899174,1.1142794692592632,7613.721872084884
343,10.09799940296944,12.655877824314063,0.6783097215959362,4634.7887660064325,11.473845701715456,20.790185332899174,1.1142794692592632,7613.721872084884
344,11.915995429698597,16.47197270488486,0.8828387390182377,6032.312931776613,12.690349277974432,20.790185332899174,1.1142794692592632,7613.721872084884
345,16.13026852892318,25.610515708357024,1.3726319123190132,9379.01558276703,15.174107895488984,20.790185332899174,1.1142794692592632,7613.721872084884
346,18.53969664313967,30.9329638312584,1.6578960681974868,11328.19406143501,16.43717944319603,20.790185332899174,1.1142794692592632,7613.721872084884
347,21.15892818157575,36.7575297016033,1.9700719368946842,13461.257306640216,17.712013283950405,20.790185332899174,1.1142794692592632,7613.721872084884
348,23.993815086683135,43.084213319391736,2.309159518410606,15778.20531746276,18.997129433212628,20.790185332899174,1.1142794692592632,7613.721872084884
349,27.049935461990533,49.91301468462369,2.6751588127452512,18279.03809329581,20.291251789839485,20.790185332899174,1.1142794692592632,7613.721872084884
350,2.8250906718983977,0.002510588737217628,0.00013455856409361953,0.9185428415671807,2.438968933544043,25.610515708357024,1.3726319123190132,9379.01558276703
351,3.6786991138329985,0.303781237203333,0.016281586255327964,111.22869070432002,6.025792820504567,25.610515708357024,1.3726319123190132,9379.01558276703
352,4.679760823989822,1.1071696331129741,0.05934032676528623,405.4407343395507,7.495199502889354,25.610515708357024,1.3726319123190132,9379.01558276703
353,5.837583941379522,2.4126757764661413,0.12931078009396843,883.5402358753513,8.8681973610035,25.610515708357024,1.3726319123190132,9379.01558276703
354,7.1610931490084795,4.220299667262834,0.22619294624137448,1545.5250476882989,10.246415126352343,25.610515708357024,1.3726319123190132,9379.01558276703
355,8.658851594654594,6.530041305503051,0.34998682520750446,2391.3947974373255,11.648691614015032,25.610515708357024,1.3726319123190132,9379.01558276703
356,10.339079554151056,9.341900691186794,0.5006924169923583,3421.149382566927,13.078318038717434,25.610515708357024,1.3726319123190132,9379.01558276703
357,12.209670498959515,12.655877824314063,0.6783097215959362,4634.7887660064325,14.53435481259686,25.610515708357024,1.3726319123190132,9379.01558276703
358,14.27820507493679,16.47197270488486,0.8828387390182377,6032.312931776613,16.014608070562975,25.610515708357024,1.3726319123190132,9379.01558276703
359,16.551963385840466,20.790185332899174,1.1142794692592632,7613.721872084884,17.516603146829482,25.610515708357024,1.3726319123190132,9379.01558276703
360,21.74283316088735,30.9329638312584,1.6578960681974868,11328.19406143501,20.576398079948863,25.610515708357024,1.3726319123190132,9379.01558276703
361,24.673094692425718,36.7575297016033,1.9700719368946842,13461.257306640216,22.130012904611224,25.610515708357024,1.3726319123190132,9379.01558276703
362,27.834896934315513,43.084213319391736,2.309159518410606,15778.20531746276,23.697033254417885,25.610515708357024,1.3726319123190132,9379.01558276703
363,31.234160660271662,49.91301468462369,2.6751588127452512,18279.03809329581,25.275925023105454,25.610515708357024,1.3726319123190132,9379.01558276703
364,3.7406940591099156,0.002510588737217628,0.00013455856409361953,0.9185428415671807,3.061213697265835,30.9329638312584,1.6578960681974868,11328.19406143501
365,4.762320323319331,0.303781237203333,0.016281586255327964,111.22869070432002,7.778110835913124,30.9329638312584,1.6578960681974868,11328.19406143501
366,5.944967924134995,1.1071696331129741,0.05934032676528623,405.4407343395507,9.598825098043505,30.9329638312584,1.6578960681974868,11328.19406143501
367,7.298001739314616,2.4126757764661413,0.12931078009396843,883.5402358753513,11.264206836741712,30.9329638312584,1.6578960681974868,11328.19406143501
368,8.830433679802306,4.220299667262834,0.22619294624137448,1545.5250476882989,12.922311504950189,30.9329638312584,1.6578960681974868,11328.19406143501
369,10.550941540003338,6.530041305503051,0.34998682520750446,2391.3947974373255,14.602890460111526,30.9329638312584,1.6578960681974868,11328.19406143501
370,12.46788523577746,9.341900691186794,0.5006924169923583,3421.149382566927,16.312916345969928,30.9329638312584,1.6578960681974868,11328.19406143501
371,14.58932092402579,12.655877824314063,0.6783097215959362,4634.7887660064325,18.05286317926504,30.9329638312584,1.6578960681974868,11328.19406143501
372,16.923013389626963,16.47197270488486,0.8828387390182377,6032.312931776613,19.821056507812852,30.9329638312584,1.6578960681974868,11328.19406143501
373,19.47644700458156,20.790185332899174,1.1142794692592632,7613.721872084884,21.615137940179743,30.9329638312584,1.6578960681974868,11328.19406143501
374,22.25683550281272,25.610515708357024,1.3726319123190132,9379.01558276703,23.432624108710545,30.9329638312584,1.6578960681974868,11328.19406143501
375,28.52603078580876,36.7575297016033,1.9700719368946842,13461.257306640216,27.128459152599792,30.9329638312584,1.6578960681974868,11328.19406143501
376,32.02798691540116,43.084213319391736,2.309159518410606,15778.20531746276,29.002621961254235,30.9329638312584,1.6578960681974868,11328.19406143501
377,35.78321054731028,49.91301468462369,2.6751588127452512,18279.03809329581,30.891842176997265,30.9329638312584,1.6578960681974868,11328.19406143501
378,4.835405843362852,0.002510588737217628,0.00013455856409361953,0.9185428415671807,3.7609917905257673,36.7575297016033,1.9700719368946842,13461.257306640216
379,6.040133515894294,0.303781237203333,0.016281586255327964,111.22869070432002,9.825589492913943,36.7575297016033,1.9700719368946842,13461.257306640216
380,7.419446445031336,1.1071696331129741,0.05934032676528623,405.4407343395507,12.050282842759879,36.7575297016033,1.9700719368946842,13461.257306640216
381,8.982757311678698,2.4126757764661413,0.12931078009396843,883.5402358753513,14.04225983940849,36.7575297016033,1.9700719368946842,13461.257306640216
382,10.739151796048786,4.220299667262834,0.22619294624137448,1545.5250476882989,16.008813951744422,36.7575297016033,1.9700719368946842,13461.257306640216
383,12.697404960025086,6.530041305503051,0.34998682520750446,2391.3947974373255,17.99387566483585,36.7575297016033,1.9700719368946842,13461.257306640216
384,14.865995503195261,9.341900691186794,0.5006924169923583,3421.149382566927,20.00933614778823,36.7575297016033,1.9700719368946842,13461.257306640216
385,17.25311826854023,12.655877824314063,0.6783097215959362,4634.7887660064325,22.057668658690634,36.7575297016033,1.9700719368946842,13461.257306640216
386,19.866695296435662,16.47197270488486,0.8828387390182377,6032.312931776613,24.138038450928562,36.7575297016033,1.9700719368946842,13461.257306640216
387,22.714385666648646,20.790185332899174,1.1142794692592632,7613.721872084884,26.24839625299766,36.7575297016033,1.9700719368946842,13461.257306640216
388,25.803594322463407,25.610515708357024,1.3726319123190132,9379.01558276703,28.386302984892378,36.7575297016033,1.9700719368946842,13461.257306640216
389,29.141480035482864,30.9329638312584,1.6578960681974868,11328.19406143501,30.549280316848858,36.7575297016033,1.9700719368946842,13461.257306640216
390,36.59072965590926,43.084213319391736,2.309159518410606,15778.20531746276,34.94115926356047,36.7575297016033,1.9700719368946842,13461.257306640216
391,40.71524235748875,49.91301468462369,2.6751588127452512,18279.03809329581,37.16587408288788,36.7575297016033,1.9700719368946842,13461.257306640216
392,6.125226024663468,0.002510588737217628,0.00013455856409361953,0.9185428415671807,4.539133321458164,43.084213319391736,2.309159518410606,15778.20531746276
393,7.528138778562876,0.303781237203333,0.016281586255327964,111.22869070432002,12.18695379462618,43.084213319391736,2.309159518410606,15778.20531746276
394,9.119197488112677,1.1071696331129741,0.05934032676528623,405.4407343395507,14.873177050878688,43.084213319391736,2.309159518410606,15778.20531746276
395,10.907855662398843,2.4126757764661413,0.12931078009396843,883.5402358753513,17.228057326974664,43.084213319391736,2.309159518410606,15778.20531746276
396,12.903262195846983,4.220299667262834,0.22619294624137448,1545.5250476882989,19.53276490235868,43.084213319391736,2.309159518410606,15778.20531746276
397,15.114275737283322,6.530041305503051,0.34998682520750446,2391.3947974373255,21.84917835658411,43.084213319391736,2.309159518410606,15778.20531746276
398,17.549477305462496,9.341900691186794,0.5006924169923583,3421.149382566927,24.19553441010615,43.084213319391736,2.309159518410606,15778.20531746276
399,20.217181442322957,12.655877824314063,0.6783097215959362,4634.7887660064325,26.576977876853412,43.084213319391736,2.309159518410606,15778.20531746276
400,23.125446138739203,16.47197270488486,0.8828387390182377,6032.312931776613,28.993879397811327,43.084213319391736,2.309159518410606,15778.20531746276
